date,original,STC,MTC,LTC,hierarchical_reconstructed,hierarchical_error
2014-04-28,-0.5244544722962097,-0.3611667680344189,-0.0939371610548206,-0.0693505432069701,-0.5244544722962096,1.1102230246251565e-16
2014-04-29,-0.2555846609320067,-0.1118109223019021,-0.0747276021486763,-0.0690461364814283,-0.2555846609320067,0.0
2014-04-30,-1.880609257594612,-1.7569329907513571,-0.05493570745321,-0.0687405593900444,-1.8806092575946114,6.661338147750939e-16
2014-05-01,-0.6855614678125121,-0.5824811050058931,-0.034646541247639,-0.06843382155898,-0.6855614678125121,0.0
2014-05-02,2.6071081939964103,2.689180511476864,-0.0139463848660571,-0.0681259326143963,2.6071081939964107,4.440892098500626e-16
2014-05-05,0.1278216806188226,0.1885611815692089,0.0070774012320684,-0.0678169021824547,0.1278216806188226,0.0
2014-05-06,0.3773974287590853,0.4165669815363197,0.028337187112082,-0.0675067398893164,0.37739742875908533,5.551115123125783e-17
2014-05-07,-1.5543955715651592,-1.5369449621187938,0.0497448459147773,-0.0671954553611426,-1.5543955715651592,0.0
2014-05-08,-1.0603009937700136,-1.064627677903169,0.0712097423572506,-0.0668830582240952,-1.0603009937700134,2.220446049250313e-16
2014-05-09,-0.0888679846248852,-0.1149382057411491,0.0926397792205989,-0.066569558104335,-0.0888679846248852,0.0
2014-05-12,2.1829958537117555,2.13530549284515,0.113945325494629,-0.0662549646280227,2.1829958537117564,8.881784197001252e-16
2014-05-13,0.020465592294494,-0.0486339092289355,0.135038788944751,-0.0659392874213214,0.0204655922944941,1.0061396160665481e-16
2014-05-14,1.1596691682832727,1.0694565705013923,0.1558351338922711,-0.0656225361103911,1.1596691682832723,-4.440892098500626e-16
2014-05-15,-1.4824897709421414,-1.593437927462626,0.1762528768418775,-0.0653047203213928,-1.4824897709421414,0.0
2014-05-16,-0.7987057119680951,-0.9299335756153744,0.196213713327768,-0.0649858496804889,-0.7987057119680954,-2.220446049250313e-16
2014-05-19,0.1240887393599177,-0.0268888699759249,0.2156435431496826,-0.06466593381384,0.12408873935991768,-1.3877787807814457e-17
2014-05-20,0.23740721307548,0.0672803420159242,0.2344718534071631,-0.0643449823476074,0.2374072130754799,-8.326672684688674e-17
2014-05-21,-0.3149446287613155,-0.5035544140348704,0.2526327901815078,-0.0640230049079528,-0.31494462876131546,5.551115123125783e-17
2014-05-22,0.9367508923590506,0.7303854593930781,0.2700654440870098,-0.0637000111210372,0.9367508923590507,1.1102230246251565e-16
2014-05-23,-0.5239110036993289,-0.7472485960162738,0.2867136029299673,-0.0633760106130222,-0.5239110036993287,1.1102230246251565e-16
2014-05-26,-1.8241378865645697,-2.063610175945998,0.302523302391497,-0.0630510130100686,-1.8241378865645694,2.220446049250313e-16
2014-05-28,-0.0419661129801518,-0.2966816364627481,0.317440551420935,-0.0627250279383386,-0.04196611298015167,1.3183898417423734e-16
2014-05-29,-0.2363881015667424,-0.5054014287463892,0.3314113922036396,-0.0623980650239929,-0.23638810156674248,-8.326672684688674e-17
2014-05-30,-1.7615056486181668,-2.043817704270113,0.3443821895451389,-0.0620701338931925,-1.7615056486181668,0.0
2014-06-02,0.304642014287193,0.0100831527678863,0.3563001056914061,-0.0617412441720993,0.30464201428719306,5.551115123125783e-17
2014-06-03,0.1279931911708942,-0.1777079143308697,0.3671125109886385,-0.0614114054868746,0.12799319117089422,2.7755575615628914e-17
2014-06-04,0.1544401851373944,-0.1612460234256792,0.3767668360267532,-0.0610806274636795,0.1544401851373945,8.326672684688674e-17
2014-06-05,1.5366639008164815,1.2122022940885608,0.3852105264565958,-0.0607489197286752,1.5366639008164813,-2.220446049250313e-16
2014-06-06,-0.4832703632668522,-0.8152451295241009,0.392391058165272,-0.0604162919080233,-0.4832703632668522,0.0
2014-06-09,0.3941461339278085,0.0559727013951866,0.3982561861605067,-0.0600827536278848,0.3941461339278085,0.0
2014-06-10,0.533557786165284,0.190551689039547,0.4027544116401583,-0.0597483145144213,0.533557786165284,0.0
2014-06-11,0.0208659364345997,-0.3255558063554002,0.4058347269837938,-0.0594129841937939,0.02086593643459969,-1.0408340855860843e-17
2014-06-12,1.8654461625449592,1.5170767270146124,0.4074462078225111,-0.0590767722921641,1.8654461625449594,2.220446049250313e-16
2014-06-13,0.622641595098905,0.2738428715088515,0.4075384120257467,-0.0587396884356932,0.622641595098905,0.0
2014-06-16,0.3048008455766915,-0.0428607037832171,0.4060632916104511,-0.0584017422505426,0.3048008455766914,-1.1102230246251565e-16
2014-06-17,0.0861916041901444,-0.2587230048442127,0.4029775523972304,-0.0580629433628732,0.08619160419014449,8.326672684688674e-17
2014-06-18,0.2328525476307241,-0.1076774189548119,0.3982532679843827,-0.0577233013988467,0.23285254763072408,-2.7755575615628914e-17
2014-06-19,4.3048253568513495,3.970317013168272,0.3918911696677021,-0.0573828259846235,4.30482535685135,8.881784197001252e-16
2014-06-20,1.4472450115695423,1.1203635956153717,0.3839229427005378,-0.057041526746367,1.4472450115695423,0.0
2014-06-23,-0.1576496206123767,-0.4753579178520696,0.3744077105499298,-0.0566994133102368,-0.15764962061237664,5.551115123125783e-17
2014-06-24,0.6053546930601783,0.2982895080370523,0.3634216803255206,-0.0563564953023946,0.6053546930601782,-1.1102230246251565e-16
2014-06-25,0.3463083704883463,0.0512723566021611,0.3510487962351868,-0.0560127823490017,0.34630837048834623,-5.551115123125783e-17
2014-06-26,-0.0378931417948091,-0.3196022499738847,0.3373773922552951,-0.0556682840762194,-0.03789314179480898,1.1796119636642288e-16
2014-06-27,0.1231002475417408,-0.1440740103106679,0.3224972679626179,-0.0553230101102092,0.12310024754174079,-1.3877787807814457e-17
2014-06-30,-0.369756287593237,-0.6212780654308642,0.3064987479147594,-0.0549769700771322,-0.369756287593237,0.0
2014-07-01,0.2892848151197835,0.0544427361928496,0.2894722525300837,-0.0546301736031498,0.2892848151197835,0.0
2014-07-02,0.8722561726869582,0.6550306007744254,0.2715082022269562,-0.0542826303144233,0.8722561726869584,2.220446049250313e-16
2014-07-03,-0.7775905718274245,-0.976353239414052,0.2526970174237417,-0.0539343498371141,-0.7775905718274245,0.0
2014-07-04,-0.5836177036116386,-0.7631614803530599,0.2331291185388047,-0.0535853417973835,-0.5836177036116387,-1.1102230246251565e-16
2014-07-08,-0.0047588455049485,-0.1644181556740663,0.2128949259905105,-0.0532356158213927,-0.004758845504948518,-1.8214596497756474e-17
2014-07-09,0.2614007809609298,0.1222011022990091,0.1920848601972236,-0.0528851815353029,0.2614007809609298,0.0
2014-07-10,2.0669657326288338,1.9487104396168,0.1707893415773091,-0.0525340485652754,2.0669657326288338,0.0
2014-07-11,-0.2187624508086738,-0.3156790148203329,0.1490987905491318,-0.0521822265374727,-0.2187624508086738,0.0
2014-07-14,-2.5818543262947635,-2.6571282287477653,0.1271036275310563,-0.0518297250780544,-2.5818543262947635,0.0
2014-07-15,-0.119608654787795,-0.1730262449510695,0.1048941439764571,-0.0514765538131826,-0.11960865478779499,1.3877787807814457e-17
2014-07-16,-0.5472363887007337,-0.578673605473144,0.082559939141429,-0.0511227223690188,-0.5472363887007338,-1.1102230246251565e-16
2014-07-17,1.7132777277327094,1.70385651163182,0.0601894564726129,-0.0507682403717236,1.7132777277327094,0.0
2014-07-18,-1.180403996148227,-1.167859598782031,0.0378687200812629,-0.0504131174474593,-1.1804039961482276,-4.440892098500626e-16
2014-07-21,0.6014625034358456,0.6358410956106664,0.0156787710475655,-0.0500573632223864,0.6014625034358455,-1.1102230246251565e-16
2014-07-22,-0.0190385531274817,0.0369673692550792,-0.0063049350598943,-0.0497009873226665,-0.019038553127481598,1.0061396160665481e-16
2014-07-23,-0.0619003424283448,0.015458661378793,-0.0280150044326769,-0.0493439993744609,-0.0619003424283448,0.0
2014-07-24,-2.801438936461764,-2.7030574105274634,-0.0493951169303692,-0.0489864090039308,-2.8014389364617633,4.440892098500626e-16
2014-07-25,1.076719861086417,1.1957468966694411,-0.070398809745786,-0.0486282258372379,1.0767198610864173,2.220446049250313e-16
2014-07-28,-0.3349273815080877,-0.1956702938805326,-0.0909876281270115,-0.0482694595005434,-0.3349273815080875,2.220446049250313e-16
2014-07-29,0.0777642809540957,0.2368015073734042,-0.1111271067993,-0.0479101196200084,0.07776428095409577,6.938893903907228e-17
2014-07-30,0.067994174547703,0.2463305479905655,-0.1307861576210683,-0.0475502158217942,0.06799417454770301,1.3877787807814457e-17
2014-07-31,-0.90224709206157,-0.7051208796305446,-0.1499364546989632,-0.0471897577320621,-0.9022470920615699,1.1102230246251565e-16
2014-08-01,-0.2010642366304438,0.0143153428455015,-0.1685508244989715,-0.0468287549769737,-0.20106423663044368,1.1102230246251565e-16
2014-08-04,-0.6797386038362774,-0.4466679872547345,-0.1866033993988526,-0.0464672171826901,-0.6797386038362772,2.220446049250313e-16
2014-08-05,-1.9967717777507052,-1.7465971565244731,-0.2040694672508594,-0.0461051539753726,-1.996771777750705,2.220446049250313e-16
2014-08-06,0.9584337109922458,1.2251016518522575,-0.2209253658788292,-0.0457425749811823,0.958433710992246,1.1102230246251565e-16
2014-08-07,-0.1699405617164195,0.1125881016882328,-0.2371491735783709,-0.0453794898262813,-0.1699405617164194,8.326672684688674e-17
2014-08-08,-0.2454234784754483,0.0523135659270059,-0.2527211362656241,-0.0450159081368301,-0.2454234784754483,0.0
2014-08-11,0.769311417360985,1.0815858305635744,-0.267622573663599,-0.0446518395389903,0.7693114173609851,1.1102230246251565e-16
2014-08-12,-0.9500071448883762,-0.6238836289857723,-0.2818362222436804,-0.0442872936589235,-0.9500071448883761,1.1102230246251565e-16
2014-08-13,-0.3018870217251557,0.037382445242742,-0.2953471868451073,-0.0439222801227905,-0.3018870217251558,-1.1102230246251565e-16
2014-08-14,0.3069107588842712,0.6586111534308328,-0.3081435859898086,-0.0435568085567529,0.3069107588842712,0.0
2014-08-15,-1.932549809812212,-1.5691394765794655,-0.3202194446457748,-0.0431908885869715,-1.9325498098122116,4.440892098500626e-16
2014-08-18,0.5617992304223662,0.936198251836014,-0.3315744915740387,-0.0428245298396089,0.5617992304223663,1.1102230246251565e-16
2014-08-19,-1.1422256487003235,-0.7575564218206294,-0.3422114849388687,-0.0424577419408253,-1.1422256487003235,0.0
2014-08-20,0.4369176037351874,0.8311430349013282,-0.3521348966493589,-0.042090534516782,0.43691760373518734,-5.551115123125783e-17
2014-08-21,-0.421464439669128,-0.0183897254372142,-0.3613517970382727,-0.0417229171936409,-0.4214644396691278,2.220446049250313e-16
2014-08-22,-0.1494807113214147,0.2617468782895741,-0.3698726900134258,-0.0413548995975629,-0.1494807113214146,8.326672684688674e-17
2014-08-25,-0.1445385343519234,0.2741599871580319,-0.3777120301552457,-0.0409864913547096,-0.14453853435192338,2.7755575615628914e-17
2014-08-26,0.1445385343519234,0.570044567328535,-0.3848883308853696,-0.040617702091242,0.14453853435192343,2.7755575615628914e-17
2014-08-27,0.097960875045322,0.5296334526792479,-0.3914240362006041,-0.0402485414333217,0.09796087504532207,6.938893903907228e-17
2014-08-28,1.0457879696510464,1.4830123636946335,-0.3973453750364772,-0.03987901900711,1.0457879696510461,-2.220446049250313e-16
2014-08-29,-0.5984519536120114,-0.1562610763267634,-0.4026817328464802,-0.0395091444387679,-0.5984519536120114,0.0
2014-09-01,-1.7596976165642708,-1.3130945925649198,-0.4074640966448942,-0.0391389273544569,-1.7596976165642708,0.0
2014-09-03,0.193004937198804,0.6434960964794182,-0.4117227819002756,-0.0387683773803385,0.19300493719880407,8.326672684688674e-17
2014-09-04,-0.2661310830534003,0.1877537091524538,-0.4154872880632804,-0.0383975041425737,-0.2661310830534003,0.0
2014-09-05,0.094009512329185,0.5508226943489738,-0.4187868647586072,-0.0380263172611815,0.09400951232918509,8.326672684688674e-17
2014-09-08,-1.023174442829644,-0.563868459594455,-0.421651156903578,-0.037654826331611,-1.023174442829644,0.0
2014-09-09,-0.2164674428334123,0.2449254473534324,-0.4241098492436758,-0.0372830409431689,-0.21646744283341227,2.7755575615628914e-17
2014-09-10,0.031707446230822,0.4948095154108101,-0.4261910984948263,-0.0369109706851617,0.031707446230822105,1.0408340855860843e-16
2014-09-11,-1.7428822253050755,-1.2784234964149128,-0.4279201037432668,-0.036538625146896,-1.7428822253050755,0.0
2014-09-12,0.0376293513376868,0.5031160523461888,-0.4293206870908237,-0.0361660139176782,0.03762935133768692,1.1796119636642288e-16
2014-09-15,0.0752162502554387,0.5414256095911495,-0.4304162127488954,-0.0357931465868153,0.07521625025543878,8.326672684688674e-17
2014-09-16,0.5409616577209952,1.007610649893346,-0.4312289594287372,-0.0354200327436136,0.5409616577209951,-1.1102230246251565e-16
2014-09-17,0.0694166360807546,0.536241943107157,-0.4317786250490221,-0.0350466819773802,0.06941663608075471,1.1102230246251565e-16
2014-09-18,-1.165082573125975,-0.6983273023632552,-0.4320821668852987,-0.0346731038774209,-1.1650825731259749,2.220446049250313e-16
2014-09-19,-3.702191178966041,-3.2357403022468474,-0.4321515686861499,-0.0342993080330437,-3.702191178966041,0.0
2014-09-22,-0.3930601949734935,0.0728611301963987,-0.431996021136339,-0.0339253040335532,-0.39306019497349354,-5.551115123125783e-17
2014-09-23,0.0281270218151163,0.4932980927268897,-0.4316199694435157,-0.0335511014682576,0.028127021815116365,6.591949208711867e-17
2014-09-24,-0.4340357987749677,0.0301616118229259,-0.4310207006714306,-0.0331767099264629,-0.4340357987749676,5.551115123125783e-17
2014-09-25,-1.5025894541061735,-1.0395974329688364,-0.4301898821431645,-0.0328021389941724,-1.5025894541061733,2.220446049250313e-16
2014-09-26,0.566120168153228,1.027664669045774,-0.4291171026483689,-0.0324273982441771,0.5661201681532281,1.1102230246251565e-16
2014-09-29,0.1709207344090302,0.6307629187308199,-0.4277896870758254,-0.0320524972459642,0.17092073440903033,1.3877787807814457e-16
2014-09-30,-2.9461465372510265,-2.488275920789526,-0.4261931708924786,-0.0316774455690211,-2.9461465372510256,8.881784197001252e-16
2014-10-01,1.1773069890530508,1.6329201863478633,-0.4243109445119786,-0.0313022527828338,1.177306989053051,2.220446049250313e-16
2014-10-02,-1.2359511380478416,-0.7828986491858994,-0.4221255604066927,-0.0309269284552492,-1.2359511380478412,4.440892098500626e-16
2014-10-03,-1.3048926040165831,-0.8547211970878967,-0.4196199247863763,-0.03055148214231,-1.3048926040165831,0.0
2014-10-06,2.343650777110051,2.790603619866692,-0.4167769193791714,-0.0301759233774692,2.3436507771100517,4.440892098500626e-16
2014-10-07,0.0870448335824392,0.5304245454491683,-0.4135794501801317,-0.0298002616865973,0.08704483358243928,8.326672684688674e-17
2014-10-08,-1.026128406649729,-0.5866918183426377,-0.4100120817209201,-0.0294245065861708,-1.0261284066497287,2.220446049250313e-16
2014-10-09,2.053317310149838,2.488429828935597,-0.4060638511954387,-0.0290486675903205,2.053317310149838,0.0
2014-10-10,-0.6624257396036448,-0.2320247524839761,-0.4017282329064938,-0.028672754213175,-0.6624257396036448,0.0
2014-10-13,0.2424383547201536,0.6677381185686964,-0.3970029878872371,-0.0282967759613055,0.24243835472015376,1.6653345369377348e-16
2014-10-14,0.3338324730323805,0.7536422002697056,-0.3918889849431526,-0.0279207422941725,0.3338324730323805,0.0
2014-10-15,0.3499014095605712,0.7638343451597859,-0.3863882730027342,-0.0275446625964804,0.34990140956057125,5.551115123125783e-17
2014-10-16,-0.154723391228595,0.2529492326961516,-0.3805040776873958,-0.0271685462373509,-0.1547233912285951,-1.1102230246251565e-16
2014-10-17,-0.609757986811843,-0.2087240584439514,-0.3742415257915558,-0.0267924025763356,-0.6097579868118428,2.220446049250313e-16
2014-10-20,0.1326221904059732,0.5266416689410364,-0.3676032376169501,-0.026416240918113,0.13262219040597328,8.326672684688674e-17
2014-10-21,1.1173940860171871,1.5040254277631422,-0.3605912712580663,-0.0260400704878888,1.1173940860171871,0.0
2014-10-22,-1.8286881070507024,-1.449816457586142,-0.353207749004867,-0.0256639004596935,-1.8286881070507026,-2.220446049250313e-16
2014-10-23,-0.4245550010189003,-0.0538114898028292,-0.3454557712486559,-0.025287739967415,-0.4245550010189001,2.220446049250313e-16
2014-10-24,0.1397787065090749,0.5020296596926642,-0.3373393551301482,-0.0249115980534412,0.13977870650907484,-5.551115123125783e-17
2014-10-27,-0.1222956795698504,0.2311028899446356,-0.3288630857873383,-0.0245354837271476,-0.12229567956985031,8.326672684688674e-17
2014-10-28,0.3780502946815645,0.7222425394844315,-0.3200328388607307,-0.0241594059421363,0.37805029468156454,5.551115123125783e-17
2014-10-29,0.2203538148797257,0.5549925808680406,-0.3108553924271164,-0.0237833735611985,0.2203538148797257,0.0
2014-10-30,-5.01233044914966,-4.687584652530821,-0.3013384013141994,-0.0234073953046389,-5.012330449149658,1.7763568394002505e-15
2014-10-31,-1.9308230650929128,-1.6162994504279995,-0.2914921348694984,-0.0230314797954147,-1.9308230650929126,2.220446049250313e-16
2014-11-03,0.5881095354927979,0.8920944446996184,-0.2813292736207561,-0.0226556355860643,0.588109535492798,1.1102230246251565e-16
2014-11-04,-1.5426069409420595,-1.249464147145917,-0.2708629226723076,-0.0222798711238349,-1.5426069409420595,0.0
2014-11-05,-3.275012365907104,-2.9930012895432254,-0.2601068815767779,-0.0219041947871006,-3.275012365907104,0.0
2014-11-06,-0.1685466495206622,0.102059033010124,-0.2490770677132833,-0.0215286148175029,-0.1685466495206622,0.0
2014-11-07,1.9340725589047203,2.193019254064772,-0.2377935558164686,-0.0211531393435829,1.9340725589047205,2.220446049250313e-16
2014-11-10,-0.2740164212551299,-0.0269605039180945,-0.2262781409224655,-0.0207777764145698,-0.2740164212551298,1.1102230246251565e-16
2014-11-11,0.0446585225451823,0.2796162315336922,-0.2145551750106867,-0.0204025339778231,0.044658522545182405,1.0408340855860843e-16
2014-11-12,-0.3514268336764381,-0.1287487143765903,-0.2026506993775607,-0.0200274199222869,-0.3514268336764379,2.220446049250313e-16
2014-11-13,-0.0128024580894337,0.1974421693348521,-0.190592185310961,-0.0196524421133248,-0.012802458089433713,-1.3877787807814457e-17
2014-11-14,4.340747202951656,4.538432667950316,-0.178407856663832,-0.0192776083348281,4.340747202951655,-8.881784197001252e-16
2014-11-17,-1.5878743310840715,-1.4028426759597554,-0.1661287287978971,-0.0189029263264187,-1.5878743310840713,2.220446049250313e-16
2014-11-18,0.7260123106082705,0.8983266474646963,-0.1537859330573917,-0.018528403799034,0.7260123106082707,1.1102230246251565e-16
2014-11-19,0.7391927214819738,0.8987566774605623,-0.1414099075334272,-0.0181540484451612,0.7391927214819739,1.1102230246251565e-16
2014-11-20,-0.9682169929234874,-0.8214065905891581,-0.1290305344367937,-0.0177798678975355,-0.9682169929234873,1.1102230246251565e-16
2014-11-21,1.58616383373964,1.720247841002361,-0.1166781374830736,-0.0174058697796472,1.58616383373964,0.0
2014-11-24,-0.115956193762301,0.005459396309956,-0.1043835284021395,-0.0170320616701174,-0.1159561937623009,9.71445146547012e-17
2014-11-25,1.075050591903981,1.1838870259235632,-0.0921779829654243,-0.016658451054158,1.0750505919039808,-2.220446049250313e-16
2014-11-26,-0.0302105678863462,0.0661686265502758,-0.0800941490783183,-0.0162850453583037,-0.030210567886346195,3.469446951953614e-18
2014-11-27,-6.1818832305664095,-6.097804061147279,-0.0681673174846935,-0.0159118519344366,-6.1818832305664095,0.0
2014-12-01,7.048314643580511,7.120288555920344,-0.0564350342580163,-0.0155388780818166,7.048314643580511,0.0
2014-12-02,-1.4239410378650064,-1.363840794615753,-0.0449341123002517,-0.0151661309490015,-1.4239410378650061,2.220446049250313e-16
2014-12-03,-0.2677377770716305,-0.2192434195123587,-0.0337007399967928,-0.0147936175624788,-0.2677377770716303,1.6653345369377348e-16
2014-12-04,0.9882761491986524,1.0254700477322012,-0.0227725536318599,-0.0144213449016886,0.9882761491986527,3.3306690738754696e-16
2014-12-05,-1.931044074754551,-1.904807253892609,-0.0121875009450738,-0.0140493199168678,-1.9310440747545508,2.220446049250313e-16
2014-12-08,0.1106534815062953,0.1263139723728437,-0.0019829413243117,-0.0136775495422366,0.11065348150629539,9.71445146547012e-17
2014-12-09,5.137316340240838,5.142816134801129,0.0078062460721609,-0.0133060406324523,5.137316340240838,0.0
2014-12-10,0.3088490552698442,0.3046361495278278,0.0171477057365465,-0.0129347999945301,0.3088490552698442,0.0
2014-12-11,-0.4373312314446043,-0.4507777074945313,0.0260103104374021,-0.0125638343874752,-0.4373312314446044,-1.1102230246251565e-16
2014-12-12,-0.3219295121368759,-0.3441021315595235,0.0343657700022617,-0.012193150579614,-0.3219295121368758,5.551115123125783e-17
2014-12-15,-2.9389384688718323,-2.9693050569890764,0.0421893434723969,-0.0118227553551523,-2.938938468871832,4.440892098500626e-16
2014-12-16,-5.020395063319283,-5.058401608492903,0.0494592007006635,-0.0114526555270435,-5.020395063319283,0.0
2014-12-17,1.1111225425070703,1.066050192196293,0.0561552082207258,-0.0110828579099487,1.11112254250707,-2.220446049250313e-16
2014-12-18,0.0376624196278818,-0.0138835305875018,0.0622593195106095,-0.0107133692952258,0.037662419627881895,9.71445146547012e-17
2014-12-19,0.6006775663287556,0.5432653345584586,0.0677564282364373,-0.0103441964661402,0.6006775663287558,2.220446049250313e-16
2014-12-22,-2.156587772741636,-2.219244688726301,0.0726322622142381,-0.0099753462295736,-2.156587772741637,-8.881784197001252e-16
2014-12-23,0.5023059361299431,0.4350395139384007,0.0768732475903049,-0.0096068253987625,0.5023059361299431,0.0
2014-12-24,-0.362169598781481,-0.4333969430864409,0.080465985087617,-0.0092386407826571,-0.36216959878148103,-5.551115123125783e-17
2014-12-26,2.7436821631953823,2.669155886956434,0.0833970754210809,-0.0088707991821327,2.7436821631953823,0.0
2014-12-29,-2.3054331845951737,-2.3825829965027125,0.0856531193141242,-0.0085033074065853,-2.3054331845951737,0.0
2014-12-30,3.1011688085911704,3.022084098351649,0.0872208825217286,-0.0081361722822075,3.10116880859117,-4.440892098500626e-16
2014-12-31,-4.248482050271196,-4.32880057960174,0.0880879299723081,-0.0077694006417635,-4.248482050271196,0.0
2015-01-02,1.077576021368731,0.996736270862718,0.0882427498428341,-0.0074029993368209,1.077576021368731,0.0
2015-01-05,2.783081971751322,2.702443983799617,0.0876749632048702,-0.0070369752531655,2.7830819717513218,-4.440892098500626e-16
2015-01-06,2.5815741109673773,2.5018697567706805,0.0863756894807616,-0.0066713352840648,2.5815741109673773,0.0
2015-01-07,-0.5605632351587175,-0.6385976873645512,0.0843405385068527,-0.0063060863010188,-0.5605632351587173,2.220446049250313e-16
2015-01-08,-0.9657216175240624,-1.041357243121716,0.0815768607512231,-0.0059412351535694,-0.9657216175240623,1.1102230246251565e-16
2015-01-09,0.2072918679112412,0.1347607110244568,0.0781079455405346,-0.0055767886537503,0.2072918679112411,-1.1102230246251565e-16
2015-01-12,0.8792464853430104,0.8104865068785612,0.0739727320766889,-0.0052127536122397,0.8792464853430103,-1.1102230246251565e-16
2015-01-13,3.511630097131313,3.447255844179524,0.0692233898098847,-0.0048491368580956,3.511630097131313,0.0
2015-01-14,-0.984075420360897,-1.0435149498475431,0.0639254747305482,-0.0044859452439018,-0.9840754203608967,3.3306690738754696e-16
2015-01-15,0.668820328273867,0.6147926480357538,0.0581508658619248,-0.0041231856238116,0.668820328273867,0.0
2015-01-16,3.7190100187661113,3.6707962610469993,0.0519746225622732,-0.0037608648431615,3.7190100187661113,0.0
2015-01-19,1.153880499826121,1.1118070810859886,0.0454724085058346,-0.0033989897657021,1.1538804998261212,2.220446049250313e-16
2015-01-21,1.3112583794980814,1.2755760593864174,0.0387198873735572,-0.0030375672618932,1.3112583794980814,0.0
2015-01-22,0.9137480477677596,0.8846319291235627,0.0317927228402519,-0.002676604196055,0.9137480477677596,0.0
2015-01-23,-0.3273325344968825,-0.3497830056451025,0.0247665785548826,-0.0023161074066625,-0.3273325344968824,1.1102230246251565e-16
2015-01-26,-1.7474192664315602,-1.7631803008657838,0.0177171181557025,-0.0019560837214789,-1.7474192664315602,0.0
2015-01-27,0.5600702249298983,0.5509467596172014,0.0107200052656689,-0.001596539952972,0.5600702249298982,-1.1102230246251565e-16
2015-01-28,0.0221165543309975,0.0195031337368672,0.0038509035103022,-0.001237482916172,0.0221165543309974,-1.0061396160665481e-16
2015-01-29,-7.547828426305081,-7.544134983394094,-0.0028145234831739,-0.0008789194278131,-7.547828426305081,0.0
2015-01-30,2.5603941252810625,2.5701155936732287,-0.0092006120875361,-0.0005208563046296,2.560394125281063,4.440892098500626e-16
2015-02-02,0.2495720846178439,0.2649670836567606,-0.0152316986755607,-0.0001633003633559,0.24957208461784397,8.326672684688674e-17
2015-02-03,0.4049525376536245,0.4255909156943734,-0.020832119620024,0.000193741579275,0.4049525376536244,-1.1102230246251565e-16
2015-02-04,0.4263170415761852,0.4516929901633584,-0.0259262112937027,0.0005502627065295,0.4263170415761852,0.0
2015-02-05,-1.1506009969870057,-1.1210689431193055,-0.0304383100716079,0.0009062562039078,-1.1506009969870057,0.0
2015-02-06,-2.9627425205490443,-2.9297114834772047,-0.0342927523376913,0.0012617152658514,-2.9627425205490447,-4.440892098500626e-16
2015-02-09,2.2273163377804384,2.263113654252811,-0.0374139495602146,0.0016166330878413,2.2273163377804375,-8.881784197001252e-16
2015-02-10,-1.160782559014839,-1.123026705235191,-0.0397268566402333,0.0019710028605853,-1.160782559014839,0.0
2015-02-11,-0.6659952071079278,-0.627160561216634,-0.0411594636648846,0.0023248177735907,-0.6659952071079279,-1.1102230246251565e-16
2015-02-12,0.1966920616250256,0.2356650711004205,-0.0416510804917657,0.0026780710163707,0.1966920616250255,-8.326672684688674e-17
2015-02-13,2.933794077686702,2.9719259026671763,-0.0411625807589099,0.0030307557784359,2.933794077686702,0.0
2015-02-16,-5.442064969024196,-5.405755878099771,-0.0396919561737229,0.0033828652492977,-5.442064969024196,0.0
2015-02-18,-0.6923410922681672,-0.6588057978256556,-0.0372696870609769,0.0037343926184654,-0.6923410922681671,1.1102230246251565e-16
2015-02-19,0.710656669717924,0.74051458076101,-0.0339432421183149,0.0040853310752288,0.7106566697179239,-1.1102230246251565e-16
2015-02-20,-0.6614833944016851,-0.6361528099792163,-0.0297662582304515,0.0044356738079827,-0.6614833944016851,0.0
2015-02-23,-0.1168260347464311,-0.0968176668766452,-0.0247937818746859,0.0047854140049001,-0.116826034746431,1.1102230246251565e-16
2015-02-24,-0.4068805317393842,-0.3929336700305662,-0.0190814065629718,0.0051345448541538,-0.40688053173938415,5.551115123125783e-17
2015-02-25,1.483870503555762,1.4910726740128506,-0.0126852300010046,0.005483059543916,1.483870503555762,0.0
2015-02-26,1.1738502307694798,1.173680735170248,-0.0056614556631284,0.0058309512623602,1.1738502307694798,0.0
2015-02-27,-0.3978065640257711,-0.4059184901997424,0.0019337129799096,0.0061782131940616,-0.39780656402577125,-1.6653345369377348e-16
2015-03-02,-0.6483103079330643,-0.6648792189140238,0.0100440724717481,0.0065248385092114,-0.6483103079330643,0.0
2015-03-03,-0.9466586712778556,-0.9721429110118806,0.0186134193596217,0.0068708203744031,-0.9466586712778557,-1.1102230246251565e-16
2015-03-04,-0.8504395866987924,-0.8852412888457888,0.0275855501907655,0.0072161519562307,-0.8504395866987926,-2.220446049250313e-16
2015-03-05,0.0,-0.0444650879337028,0.0369042615151122,0.0075608264185906,-6.071532165918825e-18,-6.071532165918825e-18
2015-03-06,-2.1962403162258504,-2.2506585030338235,0.0465133498933856,0.0079048369145873,-2.196240316225851,-4.440892098500626e-16
2015-03-09,-0.1963082034978747,-0.2609129919815108,0.0563566118921157,0.0082481765915204,-0.19630820349787467,2.7755575615628914e-17
2015-03-10,-0.9105733265092564,-0.9855420091837768,0.0663778440902659,0.0085908385842547,-0.9105733265092562,2.220446049250313e-16
2015-03-11,-1.7291869012738823,-1.8146404656604591,0.0765207483620295,0.0089328160245472,-1.7291869012738823,0.0
